,timestamp,"('AirMonitorAgent', 'AirPollution')","('AirMonitorAgent', 'CarbonDioxide')","('AirMonitorAgent', 'ParticulateMatter')","('AirMonitorAgent', 'VolatileCompounds')","('AirconAgent', 'Aircon0Power')","('AirconAgent', 'Aircon1Power')","('AmbientSensorAgent', 'sensor0_Brightness')","('AmbientSensorAgent', 'sensor0_Humidity')","('AmbientSensorAgent', 'sensor0_Temperature')","('AmbientSensorAgent', 'sensor1_Brightness')","('AmbientSensorAgent', 'sensor1_Humidity')","('AmbientSensorAgent', 'sensor1_Temperature')","('AmbientSensorAgent', 'sensor2_Brightness')","('AmbientSensorAgent', 'sensor2_Humidity')","('AmbientSensorAgent', 'sensor2_Temperature')","('AmbientSensorAgent', 'sensor3_Brightness')","('AmbientSensorAgent', 'sensor3_Humidity')","('AmbientSensorAgent', 'sensor3_Temperature')","('DoorAgent', 'CorrectedUserCount')","('DoorAgent', 'UserCount')","('LightAgent', 'LightGroup1')","('LoungeMonnitServerAgent', 'MDoor')","('LoungeMonnitServerAgent', 'MLight')","('LoungeMonnitServerAgent', 'MRunningMachine')","('LoungeMonnitServerAgent', 'MSofa')","('LoungeMonnitServerAgent', 'MStair')","('LoungeMonnitServerAgent', 'MVendingMachine')","('LoungeMonnitServerAgent', 'seat1')","('LoungeMonnitServerAgent', 'seat2')","('LoungeMonnitServerAgent', 'seat3')","('LoungeMonnitServerAgent', 'seat4')","('LoungeMonnitServerAgent', 'seat5a')","('LoungeMonnitServerAgent', 'seat5b')","('LoungeMonnitServerAgent', 'seat5c')","('LoungeMonnitServerAgent', 'seat6a')","('LoungeMonnitServerAgent', 'seat6b')","('LoungeMonnitServerAgent', 'seat6c')","('LoungeMonnitServerAgent', 'tiltAircon0_Pitch')","('LoungeMonnitServerAgent', 'tiltAircon0_Roll')","('LoungeMonnitServerAgent', 'tiltAircon1_Pitch')","('LoungeMonnitServerAgent', 'tiltAircon1_Roll')","('LoungeMonnitServerAgent', 'totalSeatCount')","('PresenceInferringAgent', 'InferredPresence')","('SmartboardAgent', 'SmartboardPower')","('SoundSensorAgent', 'SoundBackWall2')","('SoundSensorAgent', 'SoundFridge')","('SoundSensorAgent', 'SoundLeftWall3')","('SoundSensorAgent', 'SoundLeftWall4')","('SoundSensorAgent', 'SoundRightWall1')","('SoundSensorAgent', 'SoundRightWall3')","('SoundSensorAgent', 'SoundTV')",changepoint
3295,1529401883.0,28.583632349798233,825.0774650677107,13.75449760107356,228.80394324051488,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.00012993517228194882,4.837065971968846e-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.64037458797696,-178.6577675268892,171.46380583444446,-179.78738365603704,0.24652812032329527,0,0,77.60888867336583,73.05909058039664,74.35718085354232,74.47833668354163,74.13333315145913,67.72531053855529,65.19447326885525,0
3296,1529402183.0,29.749791011214693,848.1135563868494,14.072549455187874,234.74069006709007,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.00012565822857910278,4.837065971968846e-22,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,163.81001373489246,-178.7198848093193,171.70878954726297,-179.819304067388,0.24652812032329527,1,0,77.60888867336583,70.81446743941198,74.35718085354232,74.47833668354163,74.13333315145913,67.22338288344653,63.96520566686133,0
3297,1529401453.0,29.097232524373727,836.4542869908712,13.833108317523271,231.84886912616514,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.00012134950444418391,3.627799478976635e-23,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,163.54343333333335,-178.62723333333335,171.69518333333335,-179.6976,0.7033101874688219,0,0,77.60888867336583,73.66563274706743,74.35718085354232,74.47833668354163,74.13333315145913,71.58365680146692,67.83673422533371,1
3298,1529401753.0,29.097232524373727,836.4542869908712,13.833108317523271,231.84886912616514,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.00011701055711765026,3.627799478976635e-23,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,163.5889602222222,-178.66950422222223,171.99990855555558,-179.73118799999997,0.3457941755055041,1,0,77.60888867336583,72.15479905953399,74.35718085354232,74.47833668354163,74.13333315145913,69.21771366109589,65.12314081702412,0
3299,1529402053.0,29.097232524373727,836.4542869908712,13.833108317523271,231.84886912616514,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.00011264294383996077,3.627799478976635e-23,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,163.5889602222222,-178.66950422222223,171.99990855555558,-179.73118799999997,0.3457941755055041,1,0,77.60888867336583,75.20135766332858,74.35718085354232,74.47833668354163,74.13333315145913,70.73399528197247,66.25948258833341,0
3300,1529403301.0,31.078848266051676,881.9271908804425,14.04282788388237,244.25214188995227,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.00010824822185157345,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,163.74441666666667,-178.71546666666666,171.62022967555555,-81.37364751999999,0.6871651003535535,0,1,77.60888867336583,75.90282208336649,74.35718085354232,74.47833668354163,74.13333315145913,73.0428848640472,70.53200256975988,1
3301,1529403601.0,31.078848266051676,881.9271908804425,14.04282788388237,244.25214188995227,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,0.0001038279483929469,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,163.86264916666664,-178.6354473333333,172.13707355693333,-176.77640942559998,0.6871651003535535,0,1,77.60888867336583,76.84140691811093,74.35718085354232,74.47833668354163,74.13333315145913,74.55760452323783,76.78335731287785,0
3302,1529403901.0,31.661971654693115,911.9701557636075,13.481934224702554,252.26026516830152,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,9.938368070453964e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,162.7454515513889,-178.70120881444444,171.26895448634912,-104.20146236131465,0.6871651003535535,0,1,77.60888867336583,77.38563492474485,74.35718085354232,74.47833668354163,74.13333315145913,74.84921856618205,76.24174571937459,0
3303,1529404201.0,31.661971654693115,911.9701557636075,13.481934224702554,252.26026516830152,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,9.49169760268101e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.1687801583171,-178.77647509269815,171.5626661335069,-176.10460401413022,0.3348796465170884,0,1,77.60888867336583,75.96436870301554,74.35718085354232,74.47833668354163,74.13333315145913,72.83475024324513,76.06415030062038,0
3304,1529404501.0,32.0200673695018,933.0704498443545,12.991025751904818,258.20328485385653,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,9.042939160021628e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.25779347616572,-178.6551718388952,171.6129433013437,-179.5240762408478,0.5326036461408818,0,1,77.60888867336583,77.7357743067135,74.35718085354232,74.47833668354163,74.13333315145913,75.81479138336208,77.5480964141718,0
3305,1529404801.0,32.0200673695018,933.0704498443545,12.991025751904818,258.20328485385653,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,8.592248466521727e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.37310266293522,-178.6683005450096,171.5874687372361,-179.70941060577712,0.043495964434838684,0,1,77.60888867336583,77.87457037205336,74.35718085354232,74.47833668354163,74.13333315145913,75.60410227634124,76.82390598212147,0
3306,1529405101.0,30.928871628856413,925.560994699934,12.210243903529383,256.0303899613238,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,8.139781246227132e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,163.0116459063308,-178.65211371571752,171.58088885301788,-179.80746362118657,0.5504431032843743,0,1,77.60888867336583,76.26393244913483,74.35718085354232,74.47833668354163,74.13333315145913,76.15753396624115,77.4939238743255,0
3307,1529405401.0,30.928871628856413,925.560994699934,12.210243903529383,256.0303899613238,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,7.685693223183693e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,163.64731795662038,-178.6558848162931,170.2400303677996,-179.10676822618504,0.5477817557353802,0,1,77.60888867336583,77.08860350926243,74.35718085354232,74.47833668354163,74.13333315145913,75.31455067449807,76.13211429077445,0
3308,1529405701.0,30.600823904378334,916.4073232774786,12.27084141864705,253.30987673743027,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,7.230140121437232e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.52882522239344,-178.58947750435303,171.83815065796898,-179.6649966449007,0.1789420402068909,0,1,77.60888867336583,76.54904544641232,74.35718085354232,74.47833668354163,74.13333315145913,74.98259711631425,76.80018619180659,0
3309,1529406001.0,30.600823904378334,916.4073232774786,12.27084141864705,253.30987673743027,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,6.773277665033621e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.71647946537576,-178.72301678763785,171.46075810416906,-179.65384156042182,0.1789420402068909,0,1,77.60888867336583,77.06551461614734,74.35718085354232,74.47833668354163,74.13333315145913,74.81694339286308,76.38632366096033,0
3310,1529406301.0,31.40249867543026,920.8463922706429,12.909942203424702,254.44789306756056,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,6.315261578018689e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.712659178615,-178.6394206715055,171.28824699083344,-179.68738699575022,0.0799274446257446,0,1,77.60888867336583,75.10125308750725,74.35718085354232,74.47833668354163,74.13333315145913,72.46470319233623,76.20208993318609,0
3311,1529406601.0,31.40249867543026,920.8463922706429,12.909942203424702,254.44789306756056,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,5.8562475844382695e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,163.68527852696639,-178.7222219991228,171.94014860455692,-179.80399037146123,0.8773236592834326,0,1,77.60888867336583,77.12858472031131,74.35718085354232,74.47833668354163,74.13333315145913,74.3191864554875,73.68014610035318,0
3312,1529406901.0,31.930485313432936,937.0695654621943,12.809237740124441,258.8487248905157,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,5.396391408338232e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,163.02931114107867,-178.72222221329824,171.57767261084894,-179.7551762815251,0.4965304311183631,0,1,77.60888867336583,76.84093021784906,74.35718085354232,74.47833668354163,74.13333315145913,74.97325593181928,76.93871700020037,0
3313,1529407201.0,31.930485313432936,937.0695654621943,12.809237740124441,258.8487248905157,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,4.935848773764419e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,164.02094029889346,-178.6054259251525,172.30861495960693,-179.70298194439883,0.8028077521880256,0,1,77.60888867336583,76.85084617496565,74.35718085354232,74.47833668354163,74.13333315145913,75.62107683918576,76.8504736681845,0
3314,1529407501.0,31.58271490343287,943.0529566025241,12.159845774241065,260.9600792138702,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,4.4747754047626934e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,163.63307422889304,-178.6956078394314,172.361366112762,-179.77892158795856,1.4187757287809368,0,1,77.60888867336583,77.04991130558054,74.35718085354232,74.47833668354163,74.13333315145913,74.14735807267789,77.00514462939847,0
3315,1529407801.0,31.58271490343287,943.0529566025241,12.159845774241065,260.9600792138702,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,4.0133270253788224e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,163.7487690242151,-178.59577993435641,171.32393806864508,-179.75335065507682,1.955439472539872,0,1,77.60888867336583,77.86654938899612,74.35718085354232,74.47833668354163,74.13333315145913,75.61142617398403,77.83017002389242,0
3316,1529408101.0,31.89138696781096,941.6843188675082,12.559955258080354,260.3200264046234,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,3.5516593596587076e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,163.54307870039165,-178.57134129442028,170.4925347358348,-179.7553348056815,1.9916820348741098,0,1,77.60888867336583,75.63883860702241,74.35718085354232,74.47833668354163,74.13333315145913,73.56533591798765,76.55735968420078,0
3317,1529408401.0,31.89138696781096,941.6843188675082,12.559955258080354,260.3200264046234,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,3.089928131648228e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,163.67450401203652,-178.64832518747923,171.14973657534455,-179.2196645818636,1.4958410174370549,0,1,77.60888867336583,76.62462139970086,74.35718085354232,74.47833668354163,74.13333315145913,73.45029549016098,76.85142443581898,0
3318,1529408701.0,31.403127364216672,934.5792468206154,12.387096981456915,258.1122088455488,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,2.6282890653931565e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,163.71470790789036,-178.60542972739373,171.4476065518267,-179.61116589915613,1.8689186645336342,0,1,77.60888867336583,76.93092362501817,74.35718085354232,74.47833668354163,74.13333315145913,74.79599625585266,76.21251367497018,0
3319,1529409001.0,31.403127364216672,934.5792468206154,12.387096981456915,258.1122088455488,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,2.1668978849393965e-05,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,163.48822268067957,-178.61253626561393,171.5480444258687,-179.68425911677846,1.93795483454592,0,1,77.60888867336583,75.96818763237893,74.35718085354232,74.47833668354163,74.13333315145913,73.87231729986772,75.73574875038194,0
3320,1529409301.0,31.403127364216672,934.5792468206154,12.387096981456915,258.1122088455488,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.705910314332762e-05,3.627799478976635e-23,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,164.03791670105096,-178.85159021992104,170.36760333194013,-179.79061943375837,0.4767394401940139,1,0,77.60888867336583,77.98040901923845,74.35718085354232,74.47833668354163,74.13333315145913,75.16966744941584,75.9194072549018,0
3321,1529421659.0,31.403127364216672,934.5792468206154,12.387096981456915,258.1122088455488,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,1.2454820776191018e-05,3.627799478976635e-23,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,163.3343194446737,-178.64449393479947,170.80845068887962,-179.77960412955835,0.10011528244074291,1,0,77.60888867336583,71.32655060094456,74.35718085354232,74.47833668354163,74.13333315145913,69.69427103285366,62.71138972135473,1
3322,1529421959.0,35.776692897742116,946.2927174219097,16.262572794684317,261.59883320239067,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,7.857688988442596e-06,3.627799478976635e-23,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,163.71503145833677,-178.702517409022,170.55706009366654,-179.76039406194334,0.10011528244074291,1,0,77.60888867336583,74.83771775657209,74.35718085354232,74.47833668354163,74.13333315145913,69.8193055352876,64.19738109601234,0
3323,1529422259.0,35.776692897742116,946.2927174219097,16.262572794684317,261.59883320239067,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,3.269265020541061e-06,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.52749245312512,-178.57666293522553,171.54812650234163,-102.39390985154859,0.10011528244074291,0,0,77.60888867336583,71.29002853493334,74.35718085354232,74.47833668354163,74.13333315145913,70.32083970018117,63.66742046711353,0
3324,1529422559.0,36.598489342182305,946.7960668566507,17.04358654246731,261.8843302400226,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,-1.3088938870555025e-06,3.627799478976635e-23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,164.03935810692707,-178.64101655472345,171.40317712840357,-124.12870062887977,0.003003458473222288,0,0,77.60888867336583,72.47780537183066,74.35718085354232,74.47833668354163,74.13333315145913,71.16706692146558,64.82898120373802,0
3325,1529422859.0,36.598489342182305,946.7960668566507,17.04358654246731,261.8843302400226,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,-5.87523049388836e-06,3.627799478976635e-23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,163.22719971837594,-178.61241296345335,170.62166554172495,-175.42421488259558,0.003003458473222288,0,0,77.60888867336583,72.51646509156816,74.35718085354232,74.47833668354163,74.13333315145913,70.57510816154834,64.78215919930192,0
3326,1529423159.0,36.73346080923287,944.8108593884288,17.26825145731552,261.25645576960653,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,-1.042818755949928e-05,3.627799478976635e-23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,163.7620033286396,-178.6845235493909,171.55242775902875,-179.8292369147099,0.003003458473222288,0,0,77.60888867336583,68.96828453353669,74.35718085354232,74.47833668354163,74.13333315145913,65.78646925574513,61.350596384790805,0
3327,1529422296.0,36.73346080923287,944.8108593884288,17.26825145731552,261.25645576960653,0,0,4.6148154897884784e-06,31.7283631222467,26.25143210823267,5.659472636125881e-29,30.793501751725184,27.92574129049277,2.000000001203887,32.055342297914315,27.308395333333337,1.0,33.785017806034105,27.54,-1.4966207843429891e-05,3.627799478976635e-23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,163.93176683309866,-178.5747428441362,171.4559213879514,-102.37911184573548,0.0014066197182924381,0,0,77.60888867336583,71.00868440148105,74.35718085354232,74.47833668354163,74.13333315145913,70.21627587390121,63.54962766358715,1
